HYDROLAB MS5 65979,,,,,,,,,,,,,,,,,
7/9/2016,18:30:00,,15.44,,7.44,,0.04,,13.7,,112.3,,9.37,,11.5,,101.5
7/9/2016,18:45:00,,15.44,,7.44,,0.04,,13.4,,112.2,,9.37,,11.5,,101.3
7/9/2016,19:00:00,,15.44,,7.44,,0.04,,13.8,,112.1,,9.36,,11.5,,101.4
7/9/2016,19:15:00,,15.44,,7.44,,0.04,,13.6,,112.2,,9.37,,11.5,,101.9
7/9/2016,19:30:00,,15.42,,7.44,,0.04,,13.2,,112.3,,9.37,,11.5,,101.9
7/9/2016,19:45:00,,15.39,,7.44,,0.04,,14.3,,111.4,,9.31,,11.5,,102.3
7/9/2016,20:00:00,,15.34,,7.43,,0.04,,14.1,,111.1,,9.29,,11.5,,102.5
7/9/2016,20:15:00,,15.3,,7.43,,0.04,,14.5,,110.5,,9.25,,11.5,,103.1
7/9/2016,20:30:00,,15.24,,7.42,,0.04,,14.2,,109.8,,9.21,,11.5,,103.2
7/9/2016,20:45:00,,15.2,,7.44,,0.04,,16,,109.7,,9.21,,11.5,,103.3
7/9/2016,21:00:00,,15.16,,7.43,,0.04,,16.1,,109.2,,9.17,,11.5,,103.7
7/9/2016,21:15:00,,15.12,,7.42,,0.04,,15.7,,108.3,,9.1,,11.5,,103.9
7/9/2016,21:30:00,,15.07,,7.41,,0.04,,13.8,,108,,9.09,,11.4,,103.7
7/9/2016,21:45:00,,15.01,,7.4,,0.04,,14.9,,107.2,,9.03,,11.5,,104.3
7/9/2016,22:00:00,,14.97,,7.4,,0.04,,14.2,,106.8,,9.01,,11.4,,104.3
7/9/2016,22:15:00,,14.92,,7.4,,0.04,,14.6,,106,,8.95,,11.5,,104.1
7/9/2016,22:30:00,,14.88,,7.39,,0.04,,14.6,,106.1,,8.97,,11.5,,104.2
7/9/2016,22:45:00,,14.84,,7.39,,0.04,,16.6,,105.4,,8.91,,11.4,,104.6
7/9/2016,23:00:00,,14.79,,7.4,,0.04,,15.6,,104.4,,8.84,,11.5,,104.5
7/9/2016,23:15:00,,14.74,,7.38,,0.04,,15.8,,103.4,,8.77,,11.4,,104.6
7/9/2016,23:30:00,,14.68,,7.36,,0.04,,16.5,,103.2,,8.76,,11.4,,104.5
7/9/2016,23:45:00,,14.62,,7.35,,0.04,,15.7,,102,,8.67,,11.5,,104.9
7/10/2016,0:00:00,,14.57,,7.35,,0.04,,17.4,,102.1,,8.68,,11.4,,104.9
7/10/2016,0:15:00,,14.51,,7.35,,0.04,,17.3,,101,,8.61,,11.4,,104.6
7/10/2016,0:30:00,,14.45,,7.34,,0.04,,16.3,,100.9,,8.6,,11.4,,105
7/10/2016,0:45:00,,14.4,,7.34,,0.04,,17.3,,100.1,,8.55,,11.4,,104.9
7/10/2016,1:00:00,,14.34,,7.33,,0.04,,16.4,,99.4,,8.5,,11.4,,105
7/10/2016,1:15:00,,14.28,,7.33,,0.04,,16.2,,99.2,,8.5,,11.4,,105.1
7/10/2016,1:30:00,,14.21,,7.34,,0.04,,17.6,,99.3,,8.52,,11.4,,105.4
7/10/2016,1:45:00,,14.14,,7.32,,0.04,,15.5,,98.7,,8.48,,11.4,,105
7/10/2016,2:00:00,,14.08,,7.32,,0.04,,17.9,,98.4,,8.46,,11.4,,105.1
7/10/2016,2:15:00,,14.03,,7.32,,0.04,,17.5,,98.1,,8.45,,11.4,,105.3
7/10/2016,2:30:00,,13.97,,7.31,,0.04,,16.9,,97.9,,8.44,,11.4,,105.4
7/10/2016,2:45:00,,13.91,,7.31,,0.04,,17.3,,97.5,,8.42,,11.4,,105.1
7/10/2016,3:00:00,,13.85,,7.3,,0.04,,16.8,,97.2,,8.4,,11.4,,105
7/10/2016,3:15:00,,13.8,,7.31,,0.04,,20.2,,97.4,,8.43,,11.4,,105.1
7/10/2016,3:30:00,,13.74,,7.3,,0.04,,17.1,,96.8,,8.39,,11.4,,105.1
7/10/2016,3:45:00,,13.69,,7.3,,0.04,,17.1,,96.9,,8.41,,11.4,,105.3
7/10/2016,4:00:00,,13.63,,7.31,,0.04,,17.8,,96.8,,8.41,,11.4,,105.3
7/10/2016,4:15:00,,13.58,,7.3,,0.04,,18.2,,96.8,,8.42,,11.4,,105.5
7/10/2016,4:30:00,,13.52,,7.3,,0.04,,16.4,,96.5,,8.4,,11.4,,105.3
7/10/2016,4:45:00,,13.48,,7.3,,0.04,,17.3,,96.5,,8.41,,11.4,,105.2
7/10/2016,5:00:00,,13.43,,7.3,,0.04,,18.7,,96.3,,8.4,,11.4,,105.4
7/10/2016,5:15:00,,13.38,,7.29,,0.04,,19.8,,96.1,,8.39,,11.4,,105.2
7/10/2016,5:30:00,,13.34,,7.29,,0.04,,18.6,,96.1,,8.41,,11.4,,105.5
7/10/2016,5:45:00,,13.29,,7.28,,0.04,,18.4,,95.8,,8.39,,11.4,,105.5
7/10/2016,6:00:00,,13.25,,7.28,,0.04,,17.6,,95.8,,8.39,,11.4,,105.2
7/10/2016,6:15:00,,13.21,,7.28,,0.04,,19.4,,95.8,,8.4,,11.4,,105.5
7/10/2016,6:30:00,,13.17,,7.28,,0.04,,17.6,,95.9,,8.42,,11.4,,105.3
7/10/2016,6:45:00,,13.13,,7.28,,0.04,,19,,95.8,,8.41,,11.4,,105.6
7/10/2016,7:00:00,,13.1,,7.29,,0.04,,17.4,,96.2,,8.46,,11.4,,105.3
7/10/2016,7:15:00,,13.07,,7.28,,0.04,,17.8,,96,,8.45,,11.4,,105.4
7/10/2016,7:30:00,,13.05,,7.29,,0.04,,20.8,,96.7,,8.51,,11.4,,105.6
7/10/2016,7:45:00,,13.02,,7.29,,0.04,,18.5,,96.9,,8.53,,11.4,,105.7
7/10/2016,8:00:00,,13,,7.28,,0.04,,17.8,,97.4,,8.58,,11.4,,105.6
7/10/2016,8:15:00,,12.99,,7.29,,0.04,,16.9,,97.4,,8.58,,11.4,,105.3
7/10/2016,8:30:00,,12.98,,7.29,,0.04,,18.6,,97.9,,8.63,,11.4,,105.4
7/10/2016,8:45:00,,12.98,,7.3,,0.04,,18.6,,97.6,,8.6,,11.4,,105.3
7/10/2016,9:00:00,,12.96,,7.3,,0.04,,18.7,,98.5,,8.68,,11.4,,105.3
7/10/2016,9:15:00,,12.94,,7.32,,0.04,,18.3,,98.3,,8.67,,11.4,,105.5
7/10/2016,9:30:00,,12.93,,7.3,,0.04,,17.6,,99,,8.73,,11.4,,105.7
7/10/2016,9:45:00,,12.93,,7.31,,0.04,,20.2,,99.2,,8.75,,11.4,,105.3
7/10/2016,10:00:00,,12.96,,7.31,,0.04,,20,,100.2,,8.83,,11.4,,105.2
7/10/2016,10:15:00,,13.02,,7.31,,0.04,,19.6,,100.1,,8.82,,11.4,,105.3
7/10/2016,10:30:00,,13.08,,7.32,,0.04,,19.3,,101.2,,8.9,,11.4,,105.5
7/10/2016,10:45:00,,13.11,,7.33,,0.04,,17.3,,101.6,,8.93,,11.4,,105.6
7/10/2016,11:00:00,,13.11,,7.34,,0.04,,18.2,,102.1,,8.97,,11.4,,105.5
7/10/2016,11:15:00,,13.21,,7.33,,0.04,,19.4,,103.2,,9.05,,11.4,,105.5
7/10/2016,11:30:00,,13.32,,7.34,,0.04,,16.6,,104.3,,9.13,,11.4,,105.8
7/10/2016,11:45:00,,13.45,,7.35,,0.04,,17.2,,104.6,,9.13,,11.4,,106
7/10/2016,12:00:00,,13.57,,7.35,,0.04,,17,,105.8,,9.2,,11.4,,105.8
7/10/2016,12:15:00,,13.7,,7.36,,0.04,,17,,105.7,,9.17,,11.4,,105.9
7/10/2016,12:30:00,,13.83,,7.37,,0.04,,18.8,,106.8,,9.24,,11.4,,105.8
7/10/2016,12:45:00,,13.99,,7.38,,0.04,,17.3,,107.9,,9.3,,11.4,,106
7/10/2016,13:00:00,,14.17,,7.39,,0.04,,17.1,,109,,9.36,,11.4,,106.1
7/10/2016,13:15:00,,14.33,,7.38,,0.04,,17,,109.5,,9.36,,11.4,,106.2
7/10/2016,13:30:00,,14.49,,7.4,,0.04,,18,,110.3,,9.4,,11.4,,106
7/10/2016,13:45:00,,14.62,,7.4,,0.04,,17.9,,111.3,,9.46,,11.4,,106.3
7/10/2016,14:00:00,,14.75,,7.41,,0.04,,17.4,,111.3,,9.43,,11.4,,106.3
7/10/2016,14:15:00,,14.89,,7.41,,0.04,,17.8,,112.1,,9.47,,11.4,,106.2
7/10/2016,14:30:00,,15.01,,7.41,,0.04,,17.5,,112.5,,9.48,,11.4,,106.3
7/10/2016,14:45:00,,15.14,,7.42,,0.04,,18.2,,112.9,,9.48,,11.4,,106.5
7/10/2016,15:00:00,,15.27,,7.43,,0.04,,17.2,,113.7,,9.53,,11.4,,106.5
7/10/2016,15:15:00,,15.38,,7.43,,0.04,,18.5,,113.9,,9.52,,11.4,,106.6
7/10/2016,15:30:00,,15.49,,7.44,,0.04,,18.7,,114.2,,9.53,,11.4,,106.4
7/10/2016,15:45:00,,15.6,,7.44,,0.04,,18.3,,114.7,,9.54,,11.4,,106.4
7/10/2016,16:00:00,,15.7,,7.45,,0.04,,18.1,,114.4,,9.5,,11.4,,106.8
7/10/2016,16:15:00,,15.76,,7.45,,0.04,,17.7,,114.8,,9.52,,11.4,,106.5
7/10/2016,16:30:00,,15.8,,7.45,,0.04,,16.4,,114.8,,9.51,,11.4,,106.4
7/10/2016,16:45:00,,15.89,,7.45,,0.04,,16.9,,115.2,,9.52,,11.4,,106.3
7/10/2016,17:00:00,,16.03,,7.45,,0.04,,18.1,,115,,9.48,,11.4,,106.3
7/10/2016,17:15:00,,16.12,,7.45,,0.04,,18.2,,115.5,,9.5,,11.4,,106.6
7/10/2016,17:30:00,,16.13,,7.47,,0.04,,17.8,,115.2,,9.47,,11.4,,106.3
7/10/2016,17:45:00,,16.18,,7.47,,0.04,,17.2,,115,,9.45,,11.4,,106.7
7/10/2016,18:00:00,,16.24,,7.46,,0.04,,16.9,,115.1,,9.44,,11.4,,106.6
7/10/2016,18:15:00,,16.23,,7.47,,0.04,,17,,114.9,,9.43,,11.4,,106.6
7/10/2016,18:30:00,,16.22,,7.47,,0.04,,18.6,,114.7,,9.42,,11.4,,106.8
7/10/2016,18:45:00,,16.24,,7.46,,0.04,,17.2,,114.3,,9.38,,11.4,,106.7
7/10/2016,19:00:00,,16.26,,7.46,,0.04,,17.3,,114.3,,9.37,,11.4,,107
7/10/2016,19:15:00,,16.26,,7.46,,0.04,,16.6,,113.9,,9.35,,11.4,,106.8
7/10/2016,19:30:00,,16.27,,7.46,,0.04,,17.8,,113.2,,9.28,,11.4,,106.9
7/10/2016,19:45:00,,16.24,,7.45,,0.04,,18.2,,113,,9.27,,11.4,,106.8
7/10/2016,20:00:00,,16.19,,7.46,,0.04,,18.5,,112.3,,9.23,,11.4,,107
7/10/2016,20:15:00,,16.16,,7.45,,0.04,,17.4,,112.1,,9.21,,11.4,,107.1
7/10/2016,20:30:00,,16.13,,7.44,,0.04,,18.3,,111.5,,9.17,,11.4,,107
7/10/2016,20:45:00,,16.1,,7.44,,0.04,,17.1,,110.9,,9.13,,11.4,,107.2
7/10/2016,21:00:00,,16.07,,7.44,,0.04,,17.4,,110.2,,9.08,,11.4,,107.3
7/10/2016,21:15:00,,16.03,,7.44,,0.04,,17.1,,109.5,,9.03,,11.4,,107.4
7/10/2016,21:30:00,,15.99,,7.46,,0.04,,16.9,,108.9,,8.98,,11.4,,107.4
7/10/2016,21:45:00,,15.94,,7.42,,0.04,,17,,108.1,,8.93,,11.4,,107.6
7/10/2016,22:00:00,,15.9,,7.42,,0.04,,16.9,,107.6,,8.89,,11.4,,107.3
7/10/2016,22:15:00,,15.87,,7.41,,0.04,,17.2,,106.4,,8.81,,11.4,,107.4
7/10/2016,22:30:00,,15.82,,7.4,,0.04,,17,,105.7,,8.76,,11.4,,107.5
7/10/2016,22:45:00,,15.77,,7.39,,0.04,,17.4,,105.5,,8.74,,11.4,,107.6
7/10/2016,23:00:00,,15.72,,7.38,,0.04,,17.2,,104.6,,8.68,,11.4,,107.8
7/10/2016,23:15:00,,15.66,,7.37,,0.04,,17.1,,104,,8.64,,11.4,,107.5
7/10/2016,23:30:00,,15.6,,7.4,,0.04,,17.1,,102.9,,8.56,,11.4,,108
7/10/2016,23:45:00,,15.54,,7.35,,0.04,,16.9,,102.5,,8.54,,11.4,,108.1
7/11/2016,0:00:00,,15.47,,7.35,,0.04,,17.3,,101.9,,8.5,,11.4,,108.4
7/11/2016,0:15:00,,15.41,,7.34,,0.04,,17,,101.2,,8.45,,11.4,,107.9
7/11/2016,0:30:00,,15.34,,7.33,,0.04,,17.4,,100.7,,8.42,,11.4,,108
7/11/2016,0:45:00,,15.29,,7.32,,0.04,,17.2,,100.3,,8.4,,11.4,,108.5
7/11/2016,1:00:00,,15.22,,7.32,,0.04,,17.8,,99.6,,8.36,,11.4,,108.5
7/11/2016,1:15:00,,15.16,,7.32,,0.04,,17.9,,99.2,,8.33,,11.4,,108.3
7/11/2016,1:30:00,,15.1,,7.31,,0.04,,18.2,,98.7,,8.3,,11.4,,108
7/11/2016,1:45:00,,15.03,,7.3,,0.04,,17.9,,98.4,,8.29,,11.4,,108.2
7/11/2016,2:00:00,,14.96,,7.3,,0.04,,18.3,,98.3,,8.29,,11.4,,108.4
7/11/2016,2:15:00,,14.9,,7.3,,0.04,,18.6,,97.9,,8.26,,11.4,,108.5
7/11/2016,2:30:00,,14.84,,7.29,,0.04,,19.1,,97.4,,8.23,,11.4,,108.2
7/11/2016,2:45:00,,14.78,,7.29,,0.04,,18.8,,97.5,,8.25,,11.4,,108.5
7/11/2016,3:00:00,,14.72,,7.28,,0.04,,18.8,,97,,8.22,,11.4,,108.5
7/11/2016,3:15:00,,14.66,,7.29,,0.04,,18.9,,96.6,,8.2,,11.4,,108.4
7/11/2016,3:30:00,,14.61,,7.28,,0.04,,19,,96.8,,8.22,,11.4,,108.2
7/11/2016,3:45:00,,14.56,,7.28,,0.04,,19.4,,96.6,,8.22,,11.4,,108.5
7/11/2016,4:00:00,,14.51,,7.27,,0.04,,18.9,,96.4,,8.21,,11.4,,108.6
7/11/2016,4:15:00,,14.46,,7.28,,0.04,,19.2,,96.1,,8.2,,11.4,,108.5
7/11/2016,4:30:00,,14.41,,7.27,,0.04,,18.9,,96.5,,8.24,,11.4,,108.5
7/11/2016,4:45:00,,14.36,,7.27,,0.04,,19.1,,96,,8.21,,11.4,,108.7
7/11/2016,5:00:00,,14.31,,7.27,,0.04,,18.9,,95.9,,8.21,,11.4,,108.8
7/11/2016,5:15:00,,14.26,,7.26,,0.04,,18.7,,95.5,,8.18,,11.4,,108.9
7/11/2016,5:30:00,,14.21,,7.27,,0.04,,19.3,,95.7,,8.21,,11.4,,109
7/11/2016,5:45:00,,14.17,,7.26,,0.04,,19.5,,95.7,,8.21,,11.4,,109
7/11/2016,6:00:00,,14.12,,7.26,,0.04,,19.7,,95.6,,8.22,,11.4,,109
7/11/2016,6:15:00,,14.09,,7.27,,0.04,,19.9,,95.2,,8.18,,11.3,,108.7
7/11/2016,6:30:00,,14.04,,7.27,,0.04,,20,,95.4,,8.21,,11.4,,108.8
7/11/2016,6:45:00,,14.01,,7.27,,0.04,,19.8,,95.4,,8.22,,11.4,,108.7
7/11/2016,7:00:00,,13.96,,7.26,,0.04,,20.3,,95.4,,8.22,,11.4,,108.6
7/11/2016,7:15:00,,13.92,,7.27,,0.04,,20.6,,95.6,,8.25,,11.4,,108.6
7/11/2016,7:30:00,,13.89,,7.27,,0.04,,19.3,,95.6,,8.25,,11.3,,108.4
7/11/2016,7:45:00,,13.86,,7.27,,0.04,,20.4,,96.1,,8.3,,11.3,,108.5
7/11/2016,8:00:00,,13.85,,7.28,,0.04,,20,,96.1,,8.31,,11.3,,108.9
7/11/2016,8:15:00,,13.84,,7.27,,0.04,,21.8,,96.1,,8.31,,11.4,,108.8
7/11/2016,8:30:00,,13.82,,7.28,,0.04,,19.9,,96.7,,8.37,,11.3,,108.7
7/11/2016,8:45:00,,13.8,,7.27,,0.04,,20.5,,96.9,,8.38,,11.3,,108.9
7/11/2016,9:00:00,,13.79,,7.28,,0.04,,20.4,,97.4,,8.43,,11.3,,108.9
7/11/2016,9:15:00,,13.8,,7.28,,0.04,,20.8,,98,,8.48,,11.3,,109.3
7/11/2016,9:30:00,,13.83,,7.29,,0.04,,20.3,,98.6,,8.53,,11.3,,109.2
7/11/2016,9:45:00,,13.84,,7.29,,0.04,,21.5,,99.2,,8.58,,11.3,,108.9
7/11/2016,10:00:00,,13.84,,7.3,,0.04,,21.7,,99.3,,8.59,,11.3,,109.3
7/11/2016,10:15:00,,13.83,,7.29,,0.04,,22.5,,99.7,,8.62,,11.3,,109
7/11/2016,10:30:00,,13.83,,7.29,,0.04,,22.2,,100.2,,8.67,,11.3,,109.3
7/11/2016,10:45:00,,13.86,,7.3,,0.04,,22.3,,100.5,,8.69,,11.3,,109.1
7/11/2016,11:00:00,,13.91,,7.31,,0.04,,22.8,,101.7,,8.78,,11.3,,109.3
7/11/2016,11:15:00,,13.97,,7.32,,0.04,,22.4,,102.7,,8.85,,11.3,,109.2
7/11/2016,11:30:00,,13.99,,7.32,,0.04,,23,,103,,8.87,,11.3,,109.4
7/11/2016,11:45:00,,14.06,,7.32,,0.04,,22,,104,,8.94,,11.3,,109
7/11/2016,12:00:00,,14.15,,7.33,,0.04,,23.2,,104.3,,8.95,,11.3,,109.3
7/11/2016,12:15:00,,14.26,,7.34,,0.04,,23,,105.3,,9.02,,11.3,,109.4
7/11/2016,12:30:00,,14.34,,7.34,,0.04,,24.5,,106.1,,9.07,,11.3,,109.1
7/11/2016,12:45:00,,14.43,,7.35,,0.04,,23.1,,106.6,,9.1,,11.3,,109.2
7/11/2016,13:00:00,,14.49,,7.36,,0.04,,23.6,,107.4,,9.15,,11.3,,109.2
7/11/2016,13:15:00,,14.58,,7.36,,0.04,,24.4,,107.7,,9.16,,11.3,,109.2
7/11/2016,13:30:00,,14.61,,7.37,,0.04,,24.2,,108.3,,9.21,,11.3,,109.2
7/11/2016,13:45:00,,14.65,,7.37,,0.04,,24.9,,108.8,,9.24,,11.3,,109.1
7/11/2016,14:00:00,,14.71,,7.37,,0.04,,24.9,,109.1,,9.25,,11.3,,109
7/11/2016,14:15:00,,14.79,,7.39,,0.04,,26.3,,109.8,,9.3,,11.3,,109.2
7/11/2016,14:30:00,,14.92,,7.39,,0.04,,25.5,,110.7,,9.35,,11.3,,109.5
7/11/2016,14:45:00,,15.01,,7.39,,0.04,,26,,111.3,,9.37,,11.3,,109.4
7/11/2016,15:00:00,,15.16,,7.4,,0.04,,25.6,,111.9,,9.4,,11.3,,109.6
7/11/2016,15:15:00,,15.22,,7.4,,0.04,,26.1,,112,,9.4,,11.3,,109.6
7/11/2016,15:30:00,,15.27,,7.4,,0.04,,25,,112.7,,9.44,,11.3,,109.6
7/11/2016,15:45:00,,15.33,,7.41,,0.04,,26.6,,112.6,,9.42,,11.4,,109.4
7/11/2016,16:00:00,,15.41,,7.42,,0.04,,27.7,,112.9,,9.43,,11.4,,109.4
7/11/2016,16:15:00,,15.47,,7.42,,0.04,,29.4,,113.1,,9.44,,11.3,,110
7/11/2016,16:30:00,,15.5,,7.43,,0.04,,27.4,,113.2,,9.44,,11.4,,109.9
7/11/2016,16:45:00,,15.51,,7.43,,0.04,,28.7,,113.2,,9.43,,11.4,,109.8
7/11/2016,17:00:00,,15.54,,7.43,,0.04,,27.9,,113.8,,9.48,,11.3,,109.7
7/11/2016,17:15:00,,15.54,,7.43,,0.04,,28.6,,113.4,,9.44,,11.3,,109.9
7/11/2016,17:30:00,,15.53,,7.43,,0.04,,29.1,,113.4,,9.45,,11.3,,110.3
7/11/2016,17:45:00,,15.53,,7.44,,0.04,,29.6,,112.8,,9.4,,11.3,,109.9
7/11/2016,18:00:00,,15.53,,7.44,,0.04,,28.6,,113,,9.41,,11.3,,109.9
7/11/2016,18:15:00,,15.52,,7.43,,0.04,,29.4,,112.7,,9.39,,11.3,,110.4
7/11/2016,18:30:00,,15.49,,7.44,,0.04,,29.2,,112,,9.34,,11.4,,110.4
7/11/2016,18:45:00,,15.46,,7.44,,0.04,,29.1,,111.8,,9.33,,11.4,,110.4
7/11/2016,19:00:00,,15.42,,7.42,,0.04,,29.6,,111,,9.27,,11.3,,110.2
7/11/2016,19:15:00,,15.41,,7.43,,0.04,,30,,110.9,,9.27,,11.4,,110.6
7/11/2016,19:30:00,,15.42,,7.42,,0.04,,30.2,,110.9,,9.26,,11.3,,110.5
7/11/2016,19:45:00,,15.42,,7.42,,0.04,,30.9,,110.4,,9.22,,11.3,,110.8
7/11/2016,20:00:00,,15.4,,7.43,,0.04,,30.8,,110,,9.19,,11.3,,110.7
7/11/2016,20:15:00,,15.39,,7.42,,0.04,,32.2,,110,,9.19,,11.3,,110.5
7/11/2016,20:30:00,,15.35,,7.43,,0.04,,31.7,,109.2,,9.14,,11.3,,110.8
7/11/2016,20:45:00,,15.33,,7.42,,0.04,,31.7,,108.6,,9.09,,11.3,,110.9
7/11/2016,21:00:00,,15.3,,7.41,,0.04,,31.4,,107.6,,9.01,,11.3,,111.1
7/11/2016,21:15:00,,15.28,,7.4,,0.04,,32.5,,107.2,,8.98,,11.3,,110.8
7/11/2016,21:30:00,,15.25,,7.4,,0.04,,32.5,,106.7,,8.94,,11.3,,111.1
7/11/2016,21:45:00,,15.22,,7.39,,0.04,,32,,105.8,,8.88,,11.3,,111.1
7/11/2016,22:00:00,,15.18,,7.39,,0.04,,31.2,,105.1,,8.82,,11.3,,111.6
7/11/2016,22:15:00,,15.15,,7.37,,0.04,,32.1,,105,,8.82,,11.3,,111.1
7/11/2016,22:30:00,,15.11,,7.36,,0.04,,32.7,,103.9,,8.73,,11.3,,111.6
7/11/2016,22:45:00,,15.06,,7.36,,0.04,,31.5,,103.9,,8.75,,11.3,,111.3
7/11/2016,23:00:00,,14.99,,7.36,,0.04,,32.4,,103.1,,8.69,,11.3,,111.4
7/11/2016,23:15:00,,14.92,,7.36,,0.04,,31.2,,102.4,,8.65,,11.3,,111.5
7/11/2016,23:30:00,,14.85,,7.35,,0.04,,32.5,,101.9,,8.62,,11.3,,111.6
7/11/2016,23:45:00,,14.78,,7.34,,0.04,,32.2,,101.8,,8.62,,11.3,,111.8
7/12/2016,0:00:00,,14.7,,7.34,,0.04,,32.5,,101,,8.56,,11.3,,111.8
7/12/2016,0:15:00,,14.62,,7.33,,0.04,,34.2,,100.3,,8.52,,11.3,,112
7/12/2016,0:30:00,,14.54,,7.33,,0.04,,32.3,,100,,8.51,,11.3,,111.6
7/12/2016,0:45:00,,14.47,,7.32,,0.04,,33,,99.4,,8.47,,11.3,,111.8
7/12/2016,1:00:00,,14.39,,7.32,,0.04,,32.4,,99.1,,8.46,,11.3,,111.7
7/12/2016,1:15:00,,14.31,,7.32,,0.04,,32.9,,98.8,,8.45,,11.2,,111.7
7/12/2016,1:30:00,,14.24,,7.31,,0.04,,32.6,,98.2,,8.42,,11.2,,111.8
7/12/2016,1:45:00,,14.16,,7.3,,0.04,,33.3,,98,,8.42,,11.2,,111.5
7/12/2016,2:00:00,,14.09,,7.31,,0.04,,33.4,,97.7,,8.4,,11.2,,111.5
7/12/2016,2:15:00,,14.02,,7.3,,0.04,,33.4,,97.3,,8.38,,11.2,,111.9
7/12/2016,2:30:00,,13.94,,7.3,,0.04,,34.1,,97.3,,8.39,,11.2,,111.5
7/12/2016,2:45:00,,13.86,,7.3,,0.04,,34.3,,97.2,,8.4,,11.2,,111.8
7/12/2016,3:00:00,,13.79,,7.3,,0.04,,33.8,,97,,8.39,,11.2,,111.5
7/12/2016,3:15:00,,13.72,,7.3,,0.04,,34.2,,96.9,,8.4,,11.2,,111.4
7/12/2016,3:30:00,,13.65,,7.3,,0.04,,33.8,,96.8,,8.41,,11.2,,111.7
7/12/2016,3:45:00,,13.58,,7.29,,0.04,,34.2,,96.5,,8.39,,11.2,,111.8
7/12/2016,4:00:00,,13.51,,7.28,,0.04,,34.9,,96.5,,8.41,,11.2,,111.5
7/12/2016,4:15:00,,13.43,,7.28,,0.04,,35.1,,96.4,,8.41,,11.2,,111.9
7/12/2016,4:30:00,,13.36,,7.28,,0.04,,34.9,,96.1,,8.4,,11.2,,111.7
7/12/2016,4:45:00,,13.29,,7.28,,0.04,,35.6,,96.1,,8.41,,11.2,,111.7
7/12/2016,5:00:00,,13.22,,7.29,,0.04,,35.8,,96.1,,8.42,,11.2,,111.6
7/12/2016,5:15:00,,13.15,,7.28,,0.04,,35.8,,95.6,,8.39,,11.2,,111.7
7/12/2016,5:30:00,,13.08,,7.28,,0.04,,37.1,,95.8,,8.43,,11.2,,111.6
7/12/2016,5:45:00,,13.02,,7.28,,0.04,,36.4,,96,,8.46,,11.2,,111.4
7/12/2016,6:00:00,,12.96,,7.28,,0.04,,37.2,,95.9,,8.46,,11.2,,111.7
7/12/2016,6:15:00,,12.9,,7.28,,0.04,,38.4,,95.8,,8.46,,11.1,,111.8
7/12/2016,6:30:00,,12.85,,7.28,,0.04,,38.3,,96.1,,8.5,,11.2,,111.5
7/12/2016,6:45:00,,12.8,,7.28,,0.04,,37.7,,96.2,,8.52,,11.1,,111.2
7/12/2016,7:00:00,,12.76,,7.28,,0.04,,37.1,,96.4,,8.54,,11.2,,111.3
7/12/2016,7:15:00,,12.74,,7.29,,0.04,,38.7,,96.7,,8.57,,11.1,,111.3
7/12/2016,7:30:00,,12.7,,7.28,,0.04,,42.9,,96.7,,8.58,,11.1,,111.4
7/12/2016,7:45:00,,12.68,,7.28,,0.04,,38.8,,97,,8.61,,11.1,,111.2
7/12/2016,8:00:00,,12.67,,7.29,,0.04,,39.5,,96.9,,8.6,,11.1,,111.4
7/12/2016,8:15:00,,12.67,,7.29,,0.04,,39.9,,97.6,,8.66,,11.1,,111.4
7/12/2016,8:30:00,,12.68,,7.29,,0.04,,41,,98,,8.69,,11.1,,111.5
7/12/2016,8:45:00,,12.7,,7.29,,0.04,,40,,98.5,,8.73,,11.1,,111.4
7/12/2016,9:00:00,,12.73,,7.29,,0.04,,40.7,,99.3,,8.8,,11.1,,111.3
7/12/2016,9:15:00,,12.77,,7.3,,0.04,,40.3,,100,,8.86,,11.1,,111.5
7/12/2016,9:30:00,,12.81,,7.31,,0.04,,40.6,,100.4,,8.88,,11.1,,111
7/12/2016,9:45:00,,12.87,,7.31,,0.04,,41.9,,101.1,,8.93,,11.1,,111.5
7/12/2016,10:00:00,,12.94,,7.31,,0.04,,52.6,,101.7,,8.97,,11.1,,111.5
7/12/2016,10:15:00,,13.02,,7.32,,0.04,,41.9,,102.4,,9.02,,11.1,,111.4
7/12/2016,10:30:00,,13.1,,7.32,,0.04,,41.4,,103.2,,9.07,,11.1,,111.3
7/12/2016,10:45:00,,13.19,,7.34,,0.04,,41.6,,104.5,,9.17,,11.1,,111.3
7/12/2016,11:00:00,,13.29,,7.34,,0.04,,41.5,,105.1,,9.19,,11.1,,111.4
7/12/2016,11:15:00,,13.4,,7.35,,0.04,,41.6,,105.9,,9.25,,11.1,,111.5
7/12/2016,11:30:00,,13.53,,7.36,,0.04,,42.4,,106.2,,9.24,,11.1,,111.4
7/12/2016,11:45:00,,13.65,,7.36,,0.04,,42.7,,107.4,,9.33,,11.1,,111.8
7/12/2016,12:00:00,,13.77,,7.36,,0.04,,43.9,,108.2,,9.37,,11.1,,111.5
7/12/2016,12:15:00,,13.9,,7.37,,0.04,,44.1,,108.7,,9.38,,11.1,,111.7
7/12/2016,12:30:00,,14.03,,7.38,,0.04,,43.6,,109.6,,9.44,,11.1,,111.9
7/12/2016,12:45:00,,14.18,,7.39,,0.04,,44,,110.3,,9.46,,11.1,,112
