Serial Number:     971604     --     Series: Temperature   (*C)

Date,Time,Temperature   (*C)
07/21/08,02:26:45.0,8.16
07/21/08,02:41:45.0,8
07/21/08,02:56:45.0,8
07/21/08,03:11:45.0,8
07/21/08,03:26:45.0,8
07/21/08,03:41:45.0,8
07/21/08,03:56:45.0,7.85
07/21/08,04:11:45.0,7.85
07/21/08,04:26:45.0,7.85
07/21/08,04:41:45.0,7.85
07/21/08,04:56:45.0,7.85
07/21/08,05:11:45.0,7.85
07/21/08,05:26:45.0,7.85
07/21/08,05:41:45.0,7.85
07/21/08,05:56:45.0,7.85
07/21/08,06:11:45.0,7.69
07/21/08,06:26:45.0,7.69
07/21/08,06:41:45.0,7.69
07/21/08,06:56:45.0,7.69
07/21/08,07:11:45.0,7.69
07/21/08,07:26:45.0,7.69
07/21/08,07:41:45.0,7.69
07/21/08,07:56:45.0,7.69
07/21/08,08:11:45.0,7.69
07/21/08,08:26:45.0,7.69
07/21/08,08:41:45.0,7.69
07/21/08,08:56:45.0,7.69
07/21/08,09:11:45.0,7.69
07/21/08,09:26:45.0,7.69
07/21/08,09:41:45.0,7.69
07/21/08,09:56:45.0,7.69
07/21/08,10:11:45.0,7.69
07/21/08,10:26:45.0,7.69
07/21/08,10:41:45.0,7.69
07/21/08,10:56:45.0,7.69
07/21/08,11:11:45.0,7.69
07/21/08,11:26:45.0,7.69
07/21/08,11:41:45.0,7.69
07/21/08,11:56:45.0,7.85
07/21/08,12:11:45.0,7.85
07/21/08,12:26:45.0,7.69
07/21/08,12:41:45.0,7.85
07/21/08,12:56:45.0,7.85
07/21/08,13:11:45.0,7.85
07/21/08,13:26:45.0,7.85
07/21/08,13:41:45.0,7.85
07/21/08,13:56:45.0,7.85
07/21/08,14:11:45.0,7.85
07/21/08,14:26:45.0,7.85
07/21/08,14:41:45.0,7.85
07/21/08,14:56:45.0,7.85
07/21/08,15:11:45.0,7.85
07/21/08,15:26:45.0,8
07/21/08,15:41:45.0,8
07/21/08,15:56:45.0,8
07/21/08,16:11:45.0,8
07/21/08,16:26:45.0,8
07/21/08,16:41:45.0,8
07/21/08,16:56:45.0,8
07/21/08,17:11:45.0,8
07/21/08,17:26:45.0,8.16
07/21/08,17:41:45.0,8.16
07/21/08,17:56:45.0,8.16
07/21/08,18:11:45.0,8.16
07/21/08,18:26:45.0,8.16
07/21/08,18:41:45.0,8.16
07/21/08,18:56:45.0,8.16
07/21/08,19:11:45.0,8.16
07/21/08,19:26:45.0,8.16
07/21/08,19:41:45.0,8.31
07/21/08,19:56:45.0,8.31
07/21/08,20:11:45.0,8.31
07/21/08,20:26:45.0,8.31
07/21/08,20:41:45.0,8.31
07/21/08,20:56:45.0,8.31
07/21/08,21:11:45.0,8.31
07/21/08,21:26:45.0,8.31
07/21/08,21:41:45.0,8.31
07/21/08,21:56:45.0,8.31
07/21/08,22:11:45.0,8.31
07/21/08,22:26:45.0,8.31
07/21/08,22:41:45.0,8.31
07/21/08,22:56:45.0,8.31
07/21/08,23:11:45.0,8.16
07/21/08,23:26:45.0,8.16
07/21/08,23:41:45.0,8.16
07/21/08,23:56:45.0,8.16
07/22/08,00:11:45.0,8.16
07/22/08,00:26:45.0,8
07/22/08,00:41:45.0,8
07/22/08,00:56:45.0,8
07/22/08,01:11:45.0,8
07/22/08,01:26:45.0,7.85
07/22/08,01:41:45.0,7.85
07/22/08,01:56:45.0,7.85
07/22/08,02:11:45.0,7.85
07/22/08,02:26:45.0,7.69
07/22/08,02:41:45.0,7.69
07/22/08,02:56:45.0,7.69
07/22/08,03:11:45.0,7.54
07/22/08,03:26:45.0,7.54
07/22/08,03:41:45.0,7.54
07/22/08,03:56:45.0,7.54
07/22/08,04:11:45.0,7.39
07/22/08,04:26:45.0,7.39
07/22/08,04:41:45.0,7.39
07/22/08,04:56:45.0,7.39
07/22/08,05:11:45.0,7.23
07/22/08,05:26:45.0,7.23
07/22/08,05:41:45.0,7.23
07/22/08,05:56:45.0,7.23
07/22/08,06:11:45.0,7.23
07/22/08,06:26:45.0,7.23
07/22/08,06:41:45.0,7.23
07/22/08,06:56:45.0,7.23
07/22/08,07:11:45.0,7.23
07/22/08,07:26:45.0,7.23
07/22/08,07:41:45.0,7.23
07/22/08,07:56:45.0,7.23
07/22/08,08:11:45.0,7.23
07/22/08,08:26:45.0,7.23
07/22/08,08:41:45.0,7.23
07/22/08,08:56:45.0,7.23
07/22/08,09:11:45.0,7.23
07/22/08,09:26:45.0,7.23
07/22/08,09:41:45.0,7.23
07/22/08,09:56:45.0,7.23
07/22/08,10:11:45.0,7.39
07/22/08,10:26:45.0,7.39
07/22/08,10:41:45.0,7.39
07/22/08,10:56:45.0,7.39
07/22/08,11:11:45.0,7.39
07/22/08,11:26:45.0,7.39
07/22/08,11:41:45.0,7.39
07/22/08,11:56:45.0,7.39
07/22/08,12:11:45.0,7.39
07/22/08,12:26:45.0,7.39
07/22/08,12:41:45.0,7.54
07/22/08,12:56:45.0,7.54
07/22/08,13:11:45.0,7.54
07/22/08,13:26:45.0,7.54
07/22/08,13:41:45.0,7.54
07/22/08,13:56:45.0,7.54
07/22/08,14:11:45.0,7.54
07/22/08,14:26:45.0,7.54
07/22/08,14:41:45.0,7.69
07/22/08,14:56:45.0,7.54
07/22/08,15:11:45.0,7.69
07/22/08,15:26:45.0,7.69
07/22/08,15:41:45.0,7.69
07/22/08,15:56:45.0,7.69
07/22/08,16:11:45.0,7.69
07/22/08,16:26:45.0,7.69
07/22/08,16:41:45.0,7.85
07/22/08,16:56:45.0,7.85
07/22/08,17:11:45.0,7.85
07/22/08,17:26:45.0,7.85
07/22/08,17:41:45.0,7.85
07/22/08,17:56:45.0,8
07/22/08,18:11:45.0,8
07/22/08,18:26:45.0,8
07/22/08,18:41:45.0,8
07/22/08,18:56:45.0,8
07/22/08,19:11:45.0,8
07/22/08,19:26:45.0,8
07/22/08,19:41:45.0,8
07/22/08,19:56:45.0,8.16
07/22/08,20:11:45.0,8.16
07/22/08,20:26:45.0,8.16
07/22/08,20:41:45.0,8.16
07/22/08,20:56:45.0,8.16
07/22/08,21:11:45.0,8.16
07/22/08,21:26:45.0,8.16
07/22/08,21:41:45.0,8.16
07/22/08,21:56:45.0,8.16
07/22/08,22:11:45.0,8.31
07/22/08,22:26:45.0,8.31
07/22/08,22:41:45.0,8.31
07/22/08,22:56:45.0,8.31
07/22/08,23:11:45.0,8.31
07/22/08,23:26:45.0,8.31
07/22/08,23:41:45.0,8.31
07/22/08,23:56:45.0,8.16
07/23/08,00:11:45.0,8.16
07/23/08,00:26:45.0,8.16
07/23/08,00:41:45.0,8.16
07/23/08,00:56:45.0,8.16
07/23/08,01:11:45.0,8.16
07/23/08,01:26:45.0,8.16
07/23/08,01:41:45.0,8.16
07/23/08,01:56:45.0,8
07/23/08,02:11:45.0,8
07/23/08,02:26:45.0,8
07/23/08,02:41:45.0,8
07/23/08,02:56:45.0,8
07/23/08,03:11:45.0,8
07/23/08,03:26:45.0,8
07/23/08,03:41:45.0,8
07/23/08,03:56:45.0,7.85
07/23/08,04:11:45.0,7.85
07/23/08,04:26:45.0,7.85
07/23/08,04:41:45.0,7.85
07/23/08,04:56:45.0,7.85
07/23/08,05:11:45.0,7.85
07/23/08,05:26:45.0,7.85
07/23/08,05:41:45.0,7.85
07/23/08,05:56:45.0,7.85
07/23/08,06:11:45.0,7.85
07/23/08,06:26:45.0,7.85
07/23/08,06:41:45.0,7.85
07/23/08,06:56:45.0,7.85
07/23/08,07:11:45.0,7.69
07/23/08,07:26:45.0,7.85
07/23/08,07:41:45.0,7.69
07/23/08,07:56:45.0,7.69
07/23/08,08:11:45.0,7.69
07/23/08,08:26:45.0,7.69
07/23/08,08:41:45.0,7.85
07/23/08,08:56:45.0,7.85
07/23/08,09:11:45.0,7.69
07/23/08,09:26:45.0,7.69
07/23/08,09:41:45.0,7.69
07/23/08,09:56:45.0,7.85
07/23/08,10:11:45.0,7.85
07/23/08,10:26:45.0,7.85
07/23/08,10:41:45.0,7.85
07/23/08,10:56:45.0,7.85
07/23/08,11:11:45.0,7.85
07/23/08,11:26:45.0,7.85
07/23/08,11:41:45.0,7.85
07/23/08,11:56:45.0,7.85
07/23/08,12:11:45.0,8
07/23/08,12:26:45.0,8
07/23/08,12:41:45.0,8
07/23/08,12:56:45.0,8
07/23/08,13:11:45.0,8
07/23/08,13:26:45.0,8.16
07/23/08,13:41:45.0,8.16
07/23/08,13:56:45.0,8.16
07/23/08,14:11:45.0,8.31
07/23/08,14:26:45.0,8.31
07/23/08,14:41:45.0,8.46
07/23/08,14:56:45.0,8.46
07/23/08,15:11:45.0,8.46
07/23/08,15:26:45.0,8.61
07/23/08,15:41:45.0,8.61
07/23/08,15:56:45.0,8.77
07/23/08,16:11:45.0,8.77
07/23/08,16:26:45.0,8.92
07/23/08,16:41:45.0,8.92
07/23/08,16:56:45.0,8.92
07/23/08,17:11:45.0,8.92
07/23/08,17:26:45.0,9.07
07/23/08,17:41:45.0,9.07
07/23/08,17:56:45.0,9.07
07/23/08,18:11:45.0,9.07
07/23/08,18:26:45.0,9.22
07/23/08,18:41:45.0,9.22
07/23/08,18:56:45.0,9.22
07/23/08,19:11:45.0,9.22
07/23/08,19:26:45.0,9.22
07/23/08,19:41:45.0,9.22
07/23/08,19:56:45.0,9.22
07/23/08,20:11:45.0,9.22
07/23/08,20:26:45.0,9.22
07/23/08,20:41:45.0,9.22
07/23/08,20:56:45.0,9.07
07/23/08,21:11:45.0,9.22
07/23/08,21:26:45.0,9.07
07/23/08,21:41:45.0,9.07
07/23/08,21:56:45.0,9.07
07/23/08,22:11:45.0,9.07
07/23/08,22:26:45.0,8.92
07/23/08,22:41:45.0,8.92
07/23/08,22:56:45.0,8.92
07/23/08,23:11:45.0,8.92
07/23/08,23:26:45.0,8.77
07/23/08,23:41:45.0,8.77
07/23/08,23:56:45.0,8.77
07/24/08,00:11:45.0,8.61
07/24/08,00:26:45.0,8.61
07/24/08,00:41:45.0,8.61
07/24/08,00:56:45.0,8.61
07/24/08,01:11:45.0,8.61
07/24/08,01:26:45.0,8.61
07/24/08,01:41:45.0,8.61
07/24/08,01:56:45.0,8.61
07/24/08,02:11:45.0,8.46
07/24/08,02:26:45.0,8.46
07/24/08,02:41:45.0,8.46
07/24/08,02:56:45.0,8.46
07/24/08,03:11:45.0,8.46
07/24/08,03:26:45.0,8.46
07/24/08,03:41:45.0,8.46
07/24/08,03:56:45.0,8.31
07/24/08,04:11:45.0,8.31
07/24/08,04:26:45.0,8.31
07/24/08,04:41:45.0,8.31
07/24/08,04:56:45.0,8.31
07/24/08,05:11:45.0,8.31
07/24/08,05:26:45.0,8.31
07/24/08,05:41:45.0,8.16
07/24/08,05:56:45.0,8.16
07/24/08,06:11:45.0,8.16
07/24/08,06:26:45.0,8.16
07/24/08,06:41:45.0,8.16
07/24/08,06:56:45.0,8.16
07/24/08,07:11:45.0,8.16
07/24/08,07:26:45.0,8.16
07/24/08,07:41:45.0,8.16
07/24/08,07:56:45.0,8.16
07/24/08,08:11:45.0,8.16
07/24/08,08:26:45.0,8.16
07/24/08,08:41:45.0,8.16
07/24/08,08:56:45.0,8
07/24/08,09:11:45.0,8
07/24/08,09:26:45.0,8.16
07/24/08,09:41:45.0,8.16
07/24/08,09:56:45.0,8.16
07/24/08,10:11:45.0,8.16
07/24/08,10:26:45.0,8.16
07/24/08,10:41:45.0,8.16
07/24/08,10:56:45.0,8.16
07/24/08,11:11:45.0,8.16
07/24/08,11:26:45.0,8.16
07/24/08,11:41:45.0,8.16
07/24/08,11:56:45.0,8.16
07/24/08,12:11:45.0,8.16
07/24/08,12:26:45.0,8.16
07/24/08,12:41:45.0,8.16
07/24/08,12:56:45.0,8.16
07/24/08,13:11:45.0,8.16
07/24/08,13:26:45.0,8.16
07/24/08,13:41:45.0,8.16
07/24/08,13:56:45.0,8.16
07/24/08,14:11:45.0,8.16
07/24/08,14:26:45.0,8.31
07/24/08,14:41:45.0,8.31
07/24/08,14:56:45.0,8.31
07/24/08,15:11:45.0,8.31
07/24/08,15:26:45.0,8.16
07/24/08,15:41:45.0,8.16
07/24/08,15:56:45.0,8.16
07/24/08,16:11:45.0,8.16
07/24/08,16:26:45.0,8.16
07/24/08,16:41:45.0,8.31
07/24/08,16:56:45.0,8.31
07/24/08,17:11:45.0,8.31
07/24/08,17:26:45.0,8.31
07/24/08,17:41:45.0,8.31
07/24/08,17:56:45.0,8.31
07/24/08,18:11:45.0,8.31
07/24/08,18:26:45.0,8.46
07/24/08,18:41:45.0,8.46
07/24/08,18:56:45.0,8.46
07/24/08,19:11:45.0,8.61
07/24/08,19:26:45.0,8.61
07/24/08,19:41:45.0,8.61
07/24/08,19:56:45.0,8.61
07/24/08,20:11:45.0,8.77
07/24/08,20:26:45.0,8.77
07/24/08,20:41:45.0,8.77
07/24/08,20:56:45.0,8.77
07/24/08,21:11:45.0,8.77
07/24/08,21:26:45.0,8.77
07/24/08,21:41:45.0,8.77
07/24/08,21:56:45.0,8.77
07/24/08,22:11:45.0,8.77
07/24/08,22:26:45.0,8.77
07/24/08,22:41:45.0,8.77
07/24/08,22:56:45.0,8.77
07/24/08,23:11:45.0,8.77
07/24/08,23:26:45.0,8.77
07/24/08,23:41:45.0,8.77
07/24/08,23:56:45.0,8.61
07/25/08,00:11:45.0,8.61
07/25/08,00:26:45.0,8.61
07/25/08,00:41:45.0,8.61
07/25/08,00:56:45.0,8.61
07/25/08,01:11:45.0,8.61
07/25/08,01:26:45.0,8.46
07/25/08,01:41:45.0,8.46
07/25/08,01:56:45.0,8.46
07/25/08,02:11:45.0,8.46
07/25/08,02:26:45.0,8.46
07/25/08,02:41:45.0,8.46
07/25/08,02:56:45.0,8.31
07/25/08,03:11:45.0,8.31
07/25/08,03:26:45.0,8.31
07/25/08,03:41:45.0,8.31
07/25/08,03:56:45.0,8.31
07/25/08,04:11:45.0,8.31
07/25/08,04:26:45.0,8.31
07/25/08,04:41:45.0,8.31
07/25/08,04:56:45.0,8.31
07/25/08,05:11:45.0,8.31
07/25/08,05:26:45.0,8.31
07/25/08,05:41:45.0,8.16
07/25/08,05:56:45.0,8.16
07/25/08,06:11:45.0,8.16
07/25/08,06:26:45.0,8.16
07/25/08,06:41:45.0,8.16
07/25/08,06:56:45.0,8.16
07/25/08,07:11:45.0,8.16
07/25/08,07:26:45.0,8
07/25/08,07:41:45.0,8
07/25/08,07:56:45.0,8
07/25/08,08:11:45.0,8
07/25/08,08:26:45.0,8
07/25/08,08:41:45.0,8
07/25/08,08:56:45.0,8
07/25/08,09:11:45.0,8
07/25/08,09:26:45.0,8
07/25/08,09:41:45.0,8
07/25/08,09:56:45.0,8
07/25/08,10:11:45.0,8
07/25/08,10:26:45.0,8
07/25/08,10:41:45.0,8
07/25/08,10:56:45.0,8
07/25/08,11:11:45.0,8.16
07/25/08,11:26:45.0,8.16
07/25/08,11:41:45.0,8.16
07/25/08,11:56:45.0,8.16
07/25/08,12:11:45.0,8.31
07/25/08,12:26:45.0,8.31
07/25/08,12:41:45.0,8.31
07/25/08,12:56:45.0,8.31
07/25/08,13:11:45.0,8.46
07/25/08,13:26:45.0,8.46
07/25/08,13:41:45.0,8.46
07/25/08,13:56:45.0,8.61
07/25/08,14:11:45.0,8.61
07/25/08,14:26:45.0,8.61
07/25/08,14:41:45.0,8.77
07/25/08,14:56:45.0,8.77
07/25/08,15:11:45.0,8.92
07/25/08,15:26:45.0,8.92
07/25/08,15:41:45.0,8.92
07/25/08,15:56:45.0,9.07
07/25/08,16:11:45.0,9.07
07/25/08,16:26:45.0,9.07
07/25/08,16:41:45.0,9.22
07/25/08,16:56:45.0,9.22
07/25/08,17:11:45.0,9.22
07/25/08,17:26:45.0,9.22
07/25/08,17:41:45.0,9.22
07/25/08,17:56:45.0,9.38
07/25/08,18:11:45.0,9.38
07/25/08,18:26:45.0,9.38
07/25/08,18:41:45.0,9.38
07/25/08,18:56:45.0,9.38
07/25/08,19:11:45.0,9.38
07/25/08,19:26:45.0,9.38
07/25/08,19:41:45.0,9.38
07/25/08,19:56:45.0,9.38
07/25/08,20:11:45.0,9.38
07/25/08,20:26:45.0,9.38
07/25/08,20:41:45.0,9.38
07/25/08,20:56:45.0,9.38
07/25/08,21:11:45.0,9.38
07/25/08,21:26:45.0,9.38
07/25/08,21:41:45.0,9.38
07/25/08,21:56:45.0,9.22
07/25/08,22:11:45.0,9.22
07/25/08,22:26:45.0,9.22
07/25/08,22:41:45.0,9.22
07/25/08,22:56:45.0,9.22
07/25/08,23:11:45.0,9.22
07/25/08,23:26:45.0,9.22
07/25/08,23:41:45.0,9.07
07/25/08,23:56:45.0,9.07
07/26/08,00:11:45.0,9.07
07/26/08,00:26:45.0,8.92
07/26/08,00:41:45.0,8.92
07/26/08,00:56:45.0,8.92
07/26/08,01:11:45.0,8.92
07/26/08,01:26:45.0,8.77
07/26/08,01:41:45.0,8.77
07/26/08,01:56:45.0,8.77
07/26/08,02:11:45.0,8.61
07/26/08,02:26:45.0,8.61
07/26/08,02:41:45.0,8.61
07/26/08,02:56:45.0,8.61
07/26/08,03:11:45.0,8.46
07/26/08,03:26:45.0,8.46
07/26/08,03:41:45.0,8.46
07/26/08,03:56:45.0,8.46
07/26/08,04:11:45.0,8.31
07/26/08,04:26:45.0,8.31
07/26/08,04:41:45.0,8.31
07/26/08,04:56:45.0,8.31
07/26/08,05:11:45.0,8.31
07/26/08,05:26:45.0,8.31
07/26/08,05:41:45.0,8.31
07/26/08,05:56:45.0,8.31
07/26/08,06:11:45.0,8.31
07/26/08,06:26:45.0,8.31
07/26/08,06:41:45.0,8.16
07/26/08,06:56:45.0,8.16
07/26/08,07:11:45.0,8.16
07/26/08,07:26:45.0,8.16
07/26/08,07:41:45.0,8.16
07/26/08,07:56:45.0,8.16
07/26/08,08:11:45.0,8.16
07/26/08,08:26:45.0,8.16
07/26/08,08:41:45.0,8.16
07/26/08,08:56:45.0,8.16
07/26/08,09:11:45.0,8.16
07/26/08,09:26:45.0,8.16
07/26/08,09:41:45.0,8.16
07/26/08,09:56:45.0,8.16
07/26/08,10:11:45.0,8.31
07/26/08,10:26:45.0,8.31
07/26/08,10:41:45.0,8.31
07/26/08,10:56:45.0,8.31
07/26/08,11:11:45.0,8.31
07/26/08,11:26:45.0,8.31
07/26/08,11:41:45.0,8.31
07/26/08,11:56:45.0,8.46
07/26/08,12:11:45.0,8.46
07/26/08,12:26:45.0,8.46
07/26/08,12:41:45.0,8.46
07/26/08,12:56:45.0,8.61
07/26/08,13:11:45.0,8.61
07/26/08,13:26:45.0,8.61
07/26/08,13:41:45.0,8.61
07/26/08,13:56:45.0,8.61
07/26/08,14:11:45.0,8.61
07/26/08,14:26:45.0,8.77
07/26/08,14:41:45.0,8.77
07/26/08,14:56:45.0,8.77
07/26/08,15:11:45.0,8.77
07/26/08,15:26:45.0,8.77
07/26/08,15:41:45.0,8.77
07/26/08,15:56:45.0,8.77
07/26/08,16:11:45.0,8.77
07/26/08,16:26:45.0,8.77
07/26/08,16:41:45.0,8.77
07/26/08,16:56:45.0,8.77
07/26/08,17:11:45.0,8.77
07/26/08,17:26:45.0,8.77
07/26/08,17:41:45.0,8.92
07/26/08,17:56:45.0,8.92
07/26/08,18:11:45.0,8.92
07/26/08,18:26:45.0,8.92
07/26/08,18:41:45.0,8.92
07/26/08,18:56:45.0,8.92
07/26/08,19:11:45.0,8.92
07/26/08,19:26:45.0,8.92
07/26/08,19:41:45.0,8.92
07/26/08,19:56:45.0,8.92
07/26/08,20:11:45.0,8.92
07/26/08,20:26:45.0,8.92
07/26/08,20:41:45.0,8.92
07/26/08,20:56:45.0,8.92
07/26/08,21:11:45.0,8.92
07/26/08,21:26:45.0,8.92
07/26/08,21:41:45.0,8.92
07/26/08,21:56:45.0,8.92
07/26/08,22:11:45.0,8.92
07/26/08,22:26:45.0,8.92
07/26/08,22:41:45.0,8.92
07/26/08,22:56:45.0,8.92
07/26/08,23:11:45.0,8.92
07/26/08,23:26:45.0,8.77
07/26/08,23:41:45.0,8.77
07/26/08,23:56:45.0,8.77
07/27/08,00:11:45.0,8.77
07/27/08,00:26:45.0,8.77
07/27/08,00:41:45.0,8.77
07/27/08,00:56:45.0,8.61
07/27/08,01:11:45.0,8.61
07/27/08,01:26:45.0,8.61
07/27/08,01:41:45.0,8.61
07/27/08,01:56:45.0,8.61
07/27/08,02:11:45.0,8.61
07/27/08,02:26:45.0,8.61
07/27/08,02:41:45.0,8.61
07/27/08,02:56:45.0,8.46
07/27/08,03:11:45.0,8.46
07/27/08,03:26:45.0,8.46
07/27/08,03:41:45.0,8.46
07/27/08,03:56:45.0,8.46
07/27/08,04:11:45.0,8.46
07/27/08,04:26:45.0,8.46
07/27/08,04:41:45.0,8.46
07/27/08,04:56:45.0,8.31
07/27/08,05:11:45.0,8.31
07/27/08,05:26:45.0,8.31
07/27/08,05:41:45.0,8.31
07/27/08,05:56:45.0,8.31
07/27/08,06:11:45.0,8.31
07/27/08,06:26:45.0,8.31
07/27/08,06:41:45.0,8.31
07/27/08,06:56:45.0,8.31
07/27/08,07:11:45.0,8.31
07/27/08,07:26:45.0,8.31
07/27/08,07:41:45.0,8.31
07/27/08,07:56:45.0,8.31
07/27/08,08:11:45.0,8.16
07/27/08,08:26:45.0,8.16
07/27/08,08:41:45.0,8.16
07/27/08,08:56:45.0,8.16
07/27/08,09:11:45.0,8.16
07/27/08,09:26:45.0,8.16
07/27/08,09:41:45.0,8.16
07/27/08,09:56:45.0,8.16
07/27/08,10:11:45.0,8.16
07/27/08,10:26:45.0,8.16
07/27/08,10:41:45.0,8.16
07/27/08,10:56:45.0,8.16
07/27/08,11:11:45.0,8.16
07/27/08,11:26:45.0,8.16
07/27/08,11:41:45.0,8.16
07/27/08,11:56:45.0,8.16
07/27/08,12:11:45.0,8.31
07/27/08,12:26:45.0,8.31
07/27/08,12:41:45.0,8.31
07/27/08,12:56:45.0,8.31
07/27/08,13:11:45.0,8.31
07/27/08,13:26:45.0,8.31
07/27/08,13:41:45.0,8.31
07/27/08,13:56:45.0,8.31
07/27/08,14:11:45.0,8.31
07/27/08,14:26:45.0,8.31
07/27/08,14:41:45.0,8.46
07/27/08,14:56:45.0,8.46
07/27/08,15:11:45.0,8.46
07/27/08,15:26:45.0,8.46
07/27/08,15:41:45.0,8.46
07/27/08,15:56:45.0,8.61
07/27/08,16:11:45.0,8.61
07/27/08,16:26:45.0,8.61
07/27/08,16:41:45.0,8.61
07/27/08,16:56:45.0,8.61
07/27/08,17:11:45.0,8.77
07/27/08,17:26:45.0,8.77
07/27/08,17:41:45.0,8.77
07/27/08,17:56:45.0,8.77
07/27/08,18:11:45.0,8.77
07/27/08,18:26:45.0,8.77
07/27/08,18:41:45.0,8.77
07/27/08,18:56:45.0,8.92
07/27/08,19:11:45.0,8.92
07/27/08,19:26:45.0,8.92
07/27/08,19:41:45.0,8.92
07/27/08,19:56:45.0,8.92
07/27/08,20:11:45.0,8.92
07/27/08,20:26:45.0,8.92
07/27/08,20:41:45.0,8.92
07/27/08,20:56:45.0,8.92
07/27/08,21:11:45.0,8.92
07/27/08,21:26:45.0,8.92
07/27/08,21:41:45.0,8.92
07/27/08,21:56:45.0,8.92
07/27/08,22:11:45.0,8.92
07/27/08,22:26:45.0,8.92
07/27/08,22:41:45.0,8.92
07/27/08,22:56:45.0,8.92
07/27/08,23:11:45.0,8.77
07/27/08,23:26:45.0,8.77
07/27/08,23:41:45.0,8.77
07/27/08,23:56:45.0,8.77
07/28/08,00:11:45.0,8.77
07/28/08,00:26:45.0,8.61
07/28/08,00:41:45.0,8.61
07/28/08,00:56:45.0,8.61
07/28/08,01:11:45.0,8.61
07/28/08,01:26:45.0,8.46
07/28/08,01:41:45.0,8.46
07/28/08,01:56:45.0,8.46
07/28/08,02:11:45.0,8.31
07/28/08,02:26:45.0,8.31
07/28/08,02:41:45.0,8.31
07/28/08,02:56:45.0,8.16
07/28/08,03:11:45.0,8.16
07/28/08,03:26:45.0,8
07/28/08,03:41:45.0,8
07/28/08,03:56:45.0,7.85
07/28/08,04:11:45.0,7.85
07/28/08,04:26:45.0,7.85
07/28/08,04:41:45.0,7.69
07/28/08,04:56:45.0,7.69
07/28/08,05:11:45.0,7.69
07/28/08,05:26:45.0,7.54
07/28/08,05:41:45.0,7.54
07/28/08,05:56:45.0,7.39
07/28/08,06:11:45.0,7.39
07/28/08,06:26:45.0,7.39
07/28/08,06:41:45.0,7.23
07/28/08,06:56:45.0,7.23
07/28/08,07:11:45.0,7.23
07/28/08,07:26:45.0,7.23
07/28/08,07:41:45.0,7.08
07/28/08,07:56:45.0,7.08
07/28/08,08:11:45.0,7.08
07/28/08,08:26:45.0,7.08
07/28/08,08:41:45.0,7.08
07/28/08,08:56:45.0,6.92
07/28/08,09:11:45.0,6.92
07/28/08,09:26:45.0,6.92
07/28/08,09:41:45.0,6.92
07/28/08,09:56:45.0,6.92
07/28/08,10:11:45.0,6.92
07/28/08,10:26:45.0,6.92
07/28/08,10:41:45.0,7.08
07/28/08,10:56:45.0,7.08
07/28/08,11:11:45.0,7.08
07/28/08,11:26:45.0,7.08
07/28/08,11:41:45.0,7.23
07/28/08,11:56:45.0,7.23
07/28/08,12:11:45.0,7.23
07/28/08,12:26:45.0,7.39
07/28/08,12:41:45.0,7.39
07/28/08,12:56:45.0,7.54
07/28/08,13:11:45.0,7.54
07/28/08,13:26:45.0,7.69
07/28/08,13:41:45.0,7.69
07/28/08,13:56:45.0,7.85
07/28/08,14:11:45.0,7.85
07/28/08,14:26:45.0,8
07/28/08,14:41:45.0,8
07/28/08,14:56:45.0,8.16
07/28/08,15:11:45.0,8.31
07/28/08,15:26:45.0,8.31
07/28/08,15:41:45.0,8.46
07/28/08,15:56:45.0,8.46
07/28/08,16:11:45.0,8.61
07/28/08,16:26:45.0,8.61
07/28/08,16:41:45.0,8.77
07/28/08,16:56:45.0,8.77
07/28/08,17:11:45.0,8.92
07/28/08,17:26:45.0,8.92
07/28/08,17:41:45.0,9.07
07/28/08,17:56:45.0,9.07
07/28/08,18:11:45.0,9.07
07/28/08,18:26:45.0,9.22
07/28/08,18:41:45.0,9.22
07/28/08,18:56:45.0,9.22
07/28/08,19:11:45.0,9.22
07/28/08,19:26:45.0,9.22
07/28/08,19:41:45.0,9.22
07/28/08,19:56:45.0,9.22
07/28/08,20:11:45.0,9.22
07/28/08,20:26:45.0,9.22
07/28/08,20:41:45.0,9.22
07/28/08,20:56:45.0,9.22
07/28/08,21:11:45.0,9.22
07/28/08,21:26:45.0,9.22
07/28/08,21:41:45.0,9.22
07/28/08,21:56:45.0,9.22
07/28/08,22:11:45.0,9.22
07/28/08,22:26:45.0,9.22
07/28/08,22:41:45.0,9.07
07/28/08,22:56:45.0,9.07
07/28/08,23:11:45.0,9.07
07/28/08,23:26:45.0,9.07
07/28/08,23:41:45.0,8.92
07/28/08,23:56:45.0,8.92
07/29/08,00:11:45.0,8.92
07/29/08,00:26:45.0,8.77
07/29/08,00:41:45.0,8.77
07/29/08,00:56:45.0,8.77
07/29/08,01:11:45.0,8.61
07/29/08,01:26:45.0,8.61
07/29/08,01:41:45.0,8.61
07/29/08,01:56:45.0,8.46
07/29/08,02:11:45.0,8.46
07/29/08,02:26:45.0,8.31
07/29/08,02:41:45.0,8.31
07/29/08,02:56:45.0,8.16
07/29/08,03:11:45.0,8.16
07/29/08,03:26:45.0,8.16
07/29/08,03:41:45.0,8
07/29/08,03:56:45.0,8
07/29/08,04:11:45.0,8
07/29/08,04:26:45.0,7.85
07/29/08,04:41:45.0,7.85
07/29/08,04:56:45.0,7.85
07/29/08,05:11:45.0,7.69
07/29/08,05:26:45.0,7.69
07/29/08,05:41:45.0,7.69
